TP,termination-crafted-lit/ColonSipma-TACAS2001-Fig1_false-no-overflow.c,FALSE,-1,-1,0.43802547454833984,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/ColonSipma-TACAS2001-Fig1_false-no-overflow.c,FALSE,-1,-1,0.4425230026245117,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/cstrncmp_false-no-overflow.c,FALSE,-1,-1,1.4977552890777588,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/cstrncmp_false-no-overflow.c,FALSE,-1,-1,1.4993524551391602,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/cstrncmp_false-no-overflow.c,FALSE,-1,-1,1.5175371170043945,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/cstrncmp_false-no-overflow.c,FALSE,-1,-1,1.5361683368682861,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/cstrncmp_false-no-overflow.c,FALSE,-1,-1,1.623215675354004,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/GulavaniGulwani-CAV2008-Fig1a_false-no-overflow.c,FALSE,-1,-1,0.4095611572265625,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/GulavaniGulwani-CAV2008-Fig1a_false-no-overflow.c,FALSE,-1,-1,0.4235813617706299,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/GulavaniGulwani-CAV2008-Fig1a_false-no-overflow.c,FALSE,-1,-1,0.423656702041626,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/GulavaniGulwani-CAV2008-Fig1a_false-no-overflow.c,FALSE,-1,-1,0.42391014099121094,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/GulavaniGulwani-CAV2008-Fig1a_false-no-overflow.c,FALSE,-1,-1,0.4454226493835449,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/GulwaniJainKoskinen-PLDI2009-Fig1_false-no-overflow.c,FALSE,-1,-1,0.46491074562072754,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/GulwaniJainKoskinen-PLDI2009-Fig1_false-no-overflow.c,FALSE,-1,-1,0.46787023544311523,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/GulwaniJainKoskinen-PLDI2009-Fig1_false-no-overflow.c,FALSE,-1,-1,0.4750850200653076,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/GulwaniJainKoskinen-PLDI2009-Fig1_false-no-overflow.c,FALSE,-1,-1,0.47985291481018066,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/GulwaniJainKoskinen-PLDI2009-Fig1_false-no-overflow.c,FALSE,-1,-1,0.49986910820007324,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/HarrisLalNoriRajamani-SAS2010-Fig2_false-no-overflow.c,FALSE,-1,-1,0.6240999698638916,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/HarrisLalNoriRajamani-SAS2010-Fig2_false-no-overflow.c,FALSE,-1,-1,0.6360476016998291,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/HarrisLalNoriRajamani-SAS2010-Fig2_false-no-overflow.c,FALSE,-1,-1,0.6361725330352783,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/HarrisLalNoriRajamani-SAS2010-Fig2_false-no-overflow.c,FALSE,-1,-1,0.6580600738525391,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/HarrisLalNoriRajamani-SAS2010-Fig2_false-no-overflow.c,FALSE,-1,-1,0.669689416885376,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_false-no-overflow.c,FALSE,-1,-1,0.39792895317077637,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4006943702697754,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_false-no-overflow.c,FALSE,-1,-1,0.40369081497192383,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4096493721008301,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4104740619659424,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.3519718647003174,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.37804102897644043,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.39359259605407715,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.40392565727233887,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/HeizmannHoenickeLeikePodelski-ATVA2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.4119138717651367,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/LeeJonesBen-Amram-POPL2001-Ex6_false-no-overflow.c,FALSE,-1,-1,0.41946959495544434,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/LeeJonesBen-Amram-POPL2001-Ex6_false-no-overflow.c,FALSE,-1,-1,0.4262077808380127,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/LeeJonesBen-Amram-POPL2001-Ex6_false-no-overflow.c,FALSE,-1,-1,0.44228172302246094,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/LeeJonesBen-Amram-POPL2001-Ex6_false-no-overflow.c,FALSE,-1,-1,0.45008063316345215,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/LeeJonesBen-Amram-POPL2001-Ex6_false-no-overflow.c,FALSE,-1,-1,0.45047640800476074,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/LeikeHeizmann-TACAS2014-Ex7_false-no-overflow.c,FALSE,-1,-1,0.4196474552154541,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/LeikeHeizmann-TACAS2014-Ex7_false-no-overflow.c,FALSE,-1,-1,0.4208693504333496,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/LeikeHeizmann-TACAS2014-Ex7_false-no-overflow.c,FALSE,-1,-1,0.42880892753601074,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/LeikeHeizmann-TACAS2014-Ex7_false-no-overflow.c,FALSE,-1,-1,0.428863525390625,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/LeikeHeizmann-TACAS2014-Ex7_false-no-overflow.c,FALSE,-1,-1,0.43839240074157715,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Ex6_false-no-overflow.c,FALSE,-1,-1,0.41371917724609375,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Ex6_false-no-overflow.c,FALSE,-1,-1,0.4275178909301758,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Ex6_false-no-overflow.c,FALSE,-1,-1,0.42888474464416504,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Ex6_false-no-overflow.c,FALSE,-1,-1,0.43592381477355957,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Ex6_false-no-overflow.c,FALSE,-1,-1,0.44779276847839355,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Fig1b_false-no-overflow.c,FALSE,-1,-1,0.42002129554748535,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Fig1b_false-no-overflow.c,FALSE,-1,-1,0.42006587982177734,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Fig1b_false-no-overflow.c,FALSE,-1,-1,0.44028496742248535,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Fig1b_false-no-overflow.c,FALSE,-1,-1,0.44843554496765137,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/Masse-VMCAI2014-Fig1b_false-no-overflow.c,FALSE,-1,-1,0.46710801124572754,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/min_rf_false-no-overflow.c,FALSE,-1,-1,0.445267915725708,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/min_rf_false-no-overflow.c,FALSE,-1,-1,0.457439661026001,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/min_rf_false-no-overflow.c,FALSE,-1,-1,0.4590141773223877,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/min_rf_false-no-overflow.c,FALSE,-1,-1,0.4652884006500244,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/min_rf_false-no-overflow.c,FALSE,-1,-1,0.4731290340423584,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig7_false-no-overflow.c,FALSE,-1,-1,0.40070199966430664,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig7_false-no-overflow.c,FALSE,-1,-1,0.440171480178833,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig7_false-no-overflow.c,FALSE,-1,-1,0.4475517272949219,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig7_false-no-overflow.c,FALSE,-1,-1,0.44869256019592285,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig7_false-no-overflow.c,FALSE,-1,-1,0.47516965866088867,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.42234134674072266,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.4420762062072754,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.4460277557373047,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.4494740962982178,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/NoriSharma-FSE2013-Fig8_false-no-overflow.c,FALSE,-1,-1,0.46587538719177246,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-LICS2004-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4339792728424072,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-LICS2004-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4379451274871826,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-LICS2004-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4490687847137451,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-LICS2004-Fig2_false-no-overflow.c,FALSE,-1,-1,0.451416015625,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-LICS2004-Fig2_false-no-overflow.c,FALSE,-1,-1,0.4684934616088867,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-TACAS2011-Fig3_false-no-overflow.c,FALSE,-1,-1,0.4339780807495117,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-TACAS2011-Fig3_false-no-overflow.c,FALSE,-1,-1,0.4550800323486328,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-TACAS2011-Fig3_false-no-overflow.c,FALSE,-1,-1,0.4565904140472412,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-TACAS2011-Fig3_false-no-overflow.c,FALSE,-1,-1,0.46758508682250977,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-TACAS2011-Fig3_false-no-overflow.c,FALSE,-1,-1,0.4718332290649414,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-VMCAI2004-Ex1_false-no-overflow.c,FALSE,-1,-1,0.4189784526824951,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-VMCAI2004-Ex1_false-no-overflow.c,FALSE,-1,-1,0.42336249351501465,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-VMCAI2004-Ex1_false-no-overflow.c,FALSE,-1,-1,0.427081823348999,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-VMCAI2004-Ex1_false-no-overflow.c,FALSE,-1,-1,0.4335157871246338,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted-lit/PodelskiRybalchenko-VMCAI2004-Ex1_false-no-overflow.c,FALSE,-1,-1,0.45305514335632324,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/4NestedWith3Variables_false-no-overflow.c,FALSE,-1,-1,0.40763235092163086,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/4NestedWith3Variables_false-no-overflow.c,FALSE,-1,-1,0.41651272773742676,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/4NestedWith3Variables_false-no-overflow.c,FALSE,-1,-1,0.42438435554504395,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/4NestedWith3Variables_false-no-overflow.c,FALSE,-1,-1,0.43334364891052246,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/4NestedWith3Variables_false-no-overflow.c,FALSE,-1,-1,0.4693870544433594,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/aaron2_false-no-overflow.c,FALSE,-1,-1,0.41245126724243164,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/aaron2_false-no-overflow.c,FALSE,-1,-1,0.4258131980895996,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/aaron2_false-no-overflow.c,FALSE,-1,-1,0.4295344352722168,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/aaron2_false-no-overflow.c,FALSE,-1,-1,0.4367330074310303,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/aaron2_false-no-overflow.c,FALSE,-1,-1,0.44394922256469727,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/Bangalore_false-no-overflow.c,FALSE,-1,-1,0.4302408695220947,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/Bangalore_false-no-overflow.c,FALSE,-1,-1,0.44022655487060547,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/Bangalore_false-no-overflow.c,FALSE,-1,-1,0.444413423538208,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/Bangalore_false-no-overflow.c,FALSE,-1,-1,0.4460155963897705,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/Bangalore_false-no-overflow.c,FALSE,-1,-1,0.4617319107055664,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/Collatz_unknown-termination_false-no-overflow.c,FALSE,-1,-1,0.4231748580932617,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/Collatz_unknown-termination_false-no-overflow.c,FALSE,-1,-1,0.4277467727661133,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/Collatz_unknown-termination_false-no-overflow.c,FALSE,-1,-1,0.4504690170288086,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/Collatz_unknown-termination_false-no-overflow.c,FALSE,-1,-1,0.4563722610473633,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/Collatz_unknown-termination_false-no-overflow.c,FALSE,-1,-1,0.4582397937774658,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/Hanoi_plus_false-no-overflow.c,FALSE,-1,-1,0.3835020065307617,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/Hanoi_plus_false-no-overflow.c,FALSE,-1,-1,0.416409969329834,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/Hanoi_plus_false-no-overflow.c,FALSE,-1,-1,0.41878771781921387,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/Hanoi_plus_false-no-overflow.c,FALSE,-1,-1,0.41953468322753906,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/Hanoi_plus_false-no-overflow.c,FALSE,-1,-1,0.42504167556762695,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/NestedRecursion_1a_false-no-overflow.c,FALSE,-1,-1,0.3916816711425781,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/NestedRecursion_1a_false-no-overflow.c,FALSE,-1,-1,0.3956112861633301,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/NestedRecursion_1a_false-no-overflow.c,FALSE,-1,-1,0.40085315704345703,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/NestedRecursion_1a_false-no-overflow.c,FALSE,-1,-1,0.4166562557220459,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/NestedRecursion_1a_false-no-overflow.c,FALSE,-1,-1,0.4181654453277588,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/NonTermination2_false-no-overflow.c,FALSE,-1,-1,0.3812592029571533,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,termination-crafted/NonTermination2_false-no-overflow.c,FALSE,-1,-1,0.39226841926574707,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,termination-crafted/NonTermination2_false-no-overflow.c,FALSE,-1,-1,0.3961830139160156,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/NonTermination2_false-no-overflow.c,FALSE,-1,-1,0.3969275951385498,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/NonTermination2_false-no-overflow.c,FALSE,-1,-1,0.3982710838317871,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,termination-crafted/NonTermination4_false-no-overflow.c,FALSE,-1,-1,0.3341977596282959,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,termination-crafted/NonTermination4_false-no-overflow.c,FALSE,-1,-1,0.3367807865142822,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,termination-crafted/NonTermination4_false-no-overflow.c,FALSE,-1,-1,0.3407022953033447,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
